127.0.0.1 - - [24/Feb/2023:10:17:26 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:15 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13863
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:15 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:15 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:15 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:15 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:16 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13863
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:16 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:16 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:16 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:16 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:17 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:17 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:17 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:17 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:17 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:18 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:19 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:21 +0900] "GET /edu/register/naver.jsp HTTP/1.1" 200 13865
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:22 +0900] "GET /login/js/v2/default/common_202201.js?v=20230217 HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:22 +0900] "GET /login/js/v2/default/default_202105.js?v=20230217 HTTP/1.1" 404 860
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:22 +0900] "GET /login/js/bvsd.1.3.9.min.js HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [24/Feb/2023:14:57:22 +0900] "GET /login/css/global/desktop/w_20220216.css?20210812 HTTP/1.1" 404 862
127.0.0.1 - - [24/Feb/2023:15:47:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:47:07 +0900] "GET /book2/index.jsp HTTP/1.1" 200 754
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:47:10 +0900] "GET /book2/book/login.jsp HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:47:12 +0900] "GET /book2/index.jsp HTTP/1.1" 200 754
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:47:49 +0900] "GET /book2/index.jsp HTTP/1.1" 200 750
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:17 +0900] "GET /book2/book/login.jsp HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:20 +0900] "GET /book2/index.jsp HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:20 +0900] "GET /book2/index.jsp HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:20 +0900] "GET /book2/index.jsp HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:20 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:21 +0900] "GET /book2/index.jsp HTTP/1.1" 200 752
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:22 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:47 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:48 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:48 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:48 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:48 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:48 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:48 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:49 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:49 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:49 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:50 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:50 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:50 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:50 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:51 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:51 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:51 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:51 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:51 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:52 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:52 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:52 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:52 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:52 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:53 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:53 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:53 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:54 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:54 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:54 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:54 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:54 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:55 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:55 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1062
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:55 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:55 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:55 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:48:56 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:52:59 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:00 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:01 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:05 +0900] "POST /book2/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:05 +0900] "GET /book2/login/ HTTP/1.1" 404 827
127.0.0.1 - - [24/Feb/2023:15:53:36 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:36 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:43 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:44 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:44 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:15:53:51 +0900] "POST /book2/login HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:04 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:05 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:05 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:06 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:07 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:08 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:12 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:13 +0900] "GET /book2/login/login.jsp HTTP/1.1" 200 1052
0:0:0:0:0:0:0:1 - - [24/Feb/2023:16:43:13 +0900] "GET /book2/index.jsp HTTP/1.1" 200 742
127.0.0.1 - - [24/Feb/2023:17:02:23 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:24 +0900] "GET /board/index.jsp HTTP/1.1" 200 205
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:27 +0900] "GET /board/join.do HTTP/1.1" 200 437
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:44 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:45 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:46 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:46 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:46 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:46 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:02:46 +0900] "POST /board/join.do HTTP/1.1" 500 8580
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:04:19 +0900] "GET /board/login.do HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:04:25 +0900] "POST /board/login.do HTTP/1.1" 500 8583
0:0:0:0:0:0:0:1 - - [24/Feb/2023:17:04:25 +0900] "POST /board/login.do HTTP/1.1" 500 8583
